Unnamed: 0,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error,market_avg,ape_market_avg
1012,13060,28,10.0,7,245000.0,198500.046875,289076.09375,0.1897957270408163,0.1799024234693877,28.707326,-96.22494,3.0,3.0,0.0,1900.0,75.0,1014 humphrey AVE,,,,646457.5267094552,0.08648323816715156
1013,13060,28,10.0,8,245000.0,198500.046875,289076.09375,0.1897957270408163,0.1799024234693877,28.707326,-96.22494,3.0,3.0,0.0,1900.0,75.0,1014 humphrey AVE,,,,646457.5267094552,0.08648323816715156
1014,13060,28,10.0,9,245000.0,198500.046875,289076.09375,0.1897957270408163,0.1799024234693877,28.707326,-96.22494,3.0,3.0,0.0,1900.0,75.0,1014 humphrey AVE,,,,646457.5267094552,0.08648323816715156
1015,13060,28,11.0,10,245000.0,198500.046875,289076.09375,0.1897957270408163,0.1799024234693877,28.707326,-96.22494,3.0,3.0,0.0,1900.0,75.0,1014 humphrey AVE,,,,646457.5267094552,0.08648323816715156
1016,13060,28,11.0,11,245000.0,198500.046875,289076.09375,0.1897957270408163,0.1799024234693877,28.707326,-96.22494,3.0,3.0,0.0,1900.0,75.0,1014 humphrey AVE,,,,646457.5267094552,0.08648323816715156
1017,13060,28,12.0,12,245000.0,199586.296875,289076.09375,0.1853620535714285,0.1799024234693877,28.707326,-96.22494,3.0,3.0,0.0,1900.0,75.0,1014 humphrey AVE,,,,646457.5267094552,0.08648323816715156
1018,13060,28,12.0,13,245000.0,199586.296875,289076.09375,0.1853620535714285,0.1799024234693877,28.707326,-96.22494,3.0,3.0,0.0,1900.0,75.0,1014 humphrey AVE,,,,646457.5267094552,0.08648323816715156
1019,13060,28,12.0,14,245000.0,199586.296875,289076.09375,0.1853620535714285,0.1799024234693877,28.707326,-96.22494,3.0,3.0,0.0,1900.0,75.0,1014 humphrey AVE,,,,646457.5267094552,0.08648323816715156
1020,13060,28,12.0,15,245000.0,199586.296875,289076.09375,0.1853620535714285,0.1799024234693877,28.707326,-96.22494,3.0,3.0,0.0,1900.0,75.0,1014 humphrey AVE,,,,646457.5267094552,0.08648323816715156
1021,13060,28,14.0,16,245000.0,224615.6875,289076.09375,0.083201275510204,0.1799024234693877,28.707326,-96.22494,3.0,3.0,0.0,1900.0,75.0,1014 humphrey AVE,,,,646457.5267094552,0.08648323816715156
1022,13060,28,18.0,17,245000.0,190157.8125,289076.09375,0.2238456632653061,0.1799024234693877,28.707326,-96.22494,3.0,3.0,0.0,1900.0,75.0,1014 humphrey AVE,,,,646457.5267094552,0.08648323816715156
1023,13060,28,19.0,18,245000.0,198500.078125,289076.09375,0.1897955994897959,0.1799024234693877,28.707326,-96.22494,3.0,3.0,0.0,1900.0,75.0,1014 humphrey AVE,,,,646457.5267094552,0.08648323816715156
1024,13060,28,19.0,19,245000.0,198500.078125,289076.09375,0.1897955994897959,0.1799024234693877,28.707326,-96.22494,3.0,3.0,0.0,1900.0,75.0,1014 humphrey AVE,,,,646457.5267094552,0.08648323816715156
1025,13060,28,20.0,20,245000.0,237927.40625,289076.09375,0.0288677295918367,0.1799024234693877,28.707326,-96.22494,3.0,3.0,0.0,1900.0,75.0,1014 humphrey AVE,,,,646457.5267094552,0.08648323816715156
1026,13060,17,10.0,5,369900.0,306463.8125,208244.78125,0.1714955055420383,0.4370241112462827,28.690088,-96.26949,3.0,1.0,1.0,1344.0,50.0,308 jensen PT,,,,437544.7859743191,1.5738079987195166
1027,13060,17,10.0,6,369900.0,306463.8125,208244.78125,0.1714955055420383,0.4370241112462827,28.690088,-96.26949,3.0,1.0,1.0,1344.0,50.0,308 jensen PT,,,,437544.7859743191,1.5738079987195166
1028,13060,17,10.0,7,369900.0,306463.8125,208244.78125,0.1714955055420383,0.4370241112462827,28.690088,-96.26949,3.0,1.0,1.0,1344.0,50.0,308 jensen PT,,,,437544.7859743191,1.5738079987195166
1029,13060,17,10.0,8,369900.0,306463.8125,208244.78125,0.1714955055420383,0.4370241112462827,28.690088,-96.26949,3.0,1.0,1.0,1344.0,50.0,308 jensen PT,,,,437544.7859743191,1.5738079987195166
1030,13060,17,10.0,9,369900.0,306463.8125,208244.78125,0.1714955055420383,0.4370241112462827,28.690088,-96.26949,3.0,1.0,1.0,1344.0,50.0,308 jensen PT,,,,437544.7859743191,1.5738079987195166
1031,13060,17,10.0,10,369900.0,306463.8125,208244.78125,0.1714955055420383,0.4370241112462827,28.690088,-96.26949,3.0,1.0,1.0,1344.0,50.0,308 jensen PT,,,,437544.7859743191,1.5738079987195166
1032,13060,17,10.0,11,369900.0,306463.8125,208244.78125,0.1714955055420383,0.4370241112462827,28.690088,-96.26949,3.0,1.0,1.0,1344.0,50.0,308 jensen PT,,,,437544.7859743191,1.5738079987195166
1033,13060,17,11.0,12,369900.0,275178.75,208244.78125,0.2560725871857259,0.4370241112462827,28.690088,-96.26949,3.0,1.0,1.0,1344.0,50.0,308 jensen PT,,,,437544.7859743191,1.5738079987195166
1034,13060,17,12.0,13,369900.0,303761.46875,208244.78125,0.1788011117869694,0.4370241112462827,28.690088,-96.26949,3.0,1.0,1.0,1344.0,50.0,308 jensen PT,,,,437544.7859743191,1.5738079987195166
1035,13060,17,12.0,14,369900.0,303761.46875,208244.78125,0.1788011117869694,0.4370241112462827,28.690088,-96.26949,3.0,1.0,1.0,1344.0,50.0,308 jensen PT,,,,437544.7859743191,1.5738079987195166
1036,13060,17,12.0,15,369900.0,303761.46875,208244.78125,0.1788011117869694,0.4370241112462827,28.690088,-96.26949,3.0,1.0,1.0,1344.0,50.0,308 jensen PT,,,,437544.7859743191,1.5738079987195166
1037,13060,17,12.0,16,369900.0,303761.46875,208244.78125,0.1788011117869694,0.4370241112462827,28.690088,-96.26949,3.0,1.0,1.0,1344.0,50.0,308 jensen PT,,,,437544.7859743191,1.5738079987195166
1038,13060,17,12.0,17,369900.0,303761.46875,208244.78125,0.1788011117869694,0.4370241112462827,28.690088,-96.26949,3.0,1.0,1.0,1344.0,50.0,308 jensen PT,,,,437544.7859743191,1.5738079987195166
1039,13060,17,12.0,18,369900.0,303761.46875,208244.78125,0.1788011117869694,0.4370241112462827,28.690088,-96.26949,3.0,1.0,1.0,1344.0,50.0,308 jensen PT,,,,437544.7859743191,1.5738079987195166
1040,13060,17,18.0,19,369900.0,679592.1875,208244.78125,0.8372321911327386,0.4370241112462827,28.690088,-96.26949,3.0,1.0,1.0,1344.0,50.0,308 jensen PT,,,,437544.7859743191,1.5738079987195166
1041,13060,17,19.0,20,369900.0,581828.875,208244.78125,0.5729355907001893,0.4370241112462827,28.690088,-96.26949,3.0,1.0,1.0,1344.0,50.0,308 jensen PT,,,,437544.7859743191,1.5738079987195166
1042,13060,13,6.0,5,825000.0,575371.6875,339940.6875,0.3025797727272727,0.5879506818181818,28.642085,-95.966288,3.0,2.0,1.0,1394.0,21.0,3582 fm-2031,,,,589499.9634011202,2.956375593296108
1043,13060,13,6.0,6,825000.0,575371.6875,339940.6875,0.3025797727272727,0.5879506818181818,28.642085,-95.966288,3.0,2.0,1.0,1394.0,21.0,3582 fm-2031,,,,589499.9634011202,2.956375593296108
1044,13060,13,6.0,7,825000.0,575371.6875,339940.6875,0.3025797727272727,0.5879506818181818,28.642085,-95.966288,3.0,2.0,1.0,1394.0,21.0,3582 fm-2031,,,,589499.9634011202,2.956375593296108
1045,13060,13,6.0,8,825000.0,575371.6875,339940.6875,0.3025797727272727,0.5879506818181818,28.642085,-95.966288,3.0,2.0,1.0,1394.0,21.0,3582 fm-2031,,,,589499.9634011202,2.956375593296108
1046,13060,13,6.0,9,825000.0,575371.6875,339940.6875,0.3025797727272727,0.5879506818181818,28.642085,-95.966288,3.0,2.0,1.0,1394.0,21.0,3582 fm-2031,,,,589499.9634011202,2.956375593296108
1047,13060,13,6.0,10,825000.0,575371.6875,339940.6875,0.3025797727272727,0.5879506818181818,28.642085,-95.966288,3.0,2.0,1.0,1394.0,21.0,3582 fm-2031,,,,589499.9634011202,2.956375593296108
1048,13060,13,6.0,11,825000.0,575371.6875,339940.6875,0.3025797727272727,0.5879506818181818,28.642085,-95.966288,3.0,2.0,1.0,1394.0,21.0,3582 fm-2031,,,,589499.9634011202,2.956375593296108
1049,13060,13,6.0,12,825000.0,575371.6875,339940.6875,0.3025797727272727,0.5879506818181818,28.642085,-95.966288,3.0,2.0,1.0,1394.0,21.0,3582 fm-2031,,,,589499.9634011202,2.956375593296108
1050,13060,13,6.0,13,825000.0,575371.6875,339940.6875,0.3025797727272727,0.5879506818181818,28.642085,-95.966288,3.0,2.0,1.0,1394.0,21.0,3582 fm-2031,,,,589499.9634011202,2.956375593296108
1051,13060,13,6.0,14,825000.0,575371.6875,339940.6875,0.3025797727272727,0.5879506818181818,28.642085,-95.966288,3.0,2.0,1.0,1394.0,21.0,3582 fm-2031,,,,589499.9634011202,2.956375593296108
1052,13060,13,6.0,15,825000.0,575371.6875,339940.6875,0.3025797727272727,0.5879506818181818,28.642085,-95.966288,3.0,2.0,1.0,1394.0,21.0,3582 fm-2031,,,,589499.9634011202,2.956375593296108
1053,13060,13,13.0,16,825000.0,578999.8125,339940.6875,0.2981820454545454,0.5879506818181818,28.642085,-95.966288,3.0,2.0,1.0,1394.0,21.0,3582 fm-2031,,,,589499.9634011202,2.956375593296108
1054,13060,13,16.0,17,825000.0,547593.4375,339940.6875,0.3362503787878788,0.5879506818181818,28.642085,-95.966288,3.0,2.0,1.0,1394.0,21.0,3582 fm-2031,,,,589499.9634011202,2.956375593296108
1055,13060,13,16.0,18,825000.0,547593.4375,339940.6875,0.3362503787878788,0.5879506818181818,28.642085,-95.966288,3.0,2.0,1.0,1394.0,21.0,3582 fm-2031,,,,589499.9634011202,2.956375593296108
1056,13060,13,18.0,19,825000.0,578991.875,339940.6875,0.2981916666666667,0.5879506818181818,28.642085,-95.966288,3.0,2.0,1.0,1394.0,21.0,3582 fm-2031,,,,589499.9634011202,2.956375593296108
1057,13060,13,18.0,20,825000.0,578991.875,339940.6875,0.2981916666666667,0.5879506818181818,28.642085,-95.966288,3.0,2.0,1.0,1394.0,21.0,3582 fm-2031,,,,589499.9634011202,2.956375593296108
1058,13060,69,32.0,5,365000.0,451336.1875,436239.40625,0.2365375,0.195176455479452,28.795513,-95.634361,2.0,3.0,0.0,1104.0,20.0,25420 fm 457,,,,265855.55950203585,0.2716286041040114
1059,13060,69,32.0,6,365000.0,451336.1875,436239.40625,0.2365375,0.195176455479452,28.795513,-95.634361,2.0,3.0,0.0,1104.0,20.0,25420 fm 457,,,,265855.55950203585,0.2716286041040114
1060,13060,69,32.0,7,365000.0,451336.1875,436239.40625,0.2365375,0.195176455479452,28.795513,-95.634361,2.0,3.0,0.0,1104.0,20.0,25420 fm 457,,,,265855.55950203585,0.2716286041040114
1061,13060,69,32.0,8,365000.0,451336.1875,436239.40625,0.2365375,0.195176455479452,28.795513,-95.634361,2.0,3.0,0.0,1104.0,20.0,25420 fm 457,,,,265855.55950203585,0.2716286041040114
1062,13060,69,32.0,9,365000.0,451336.1875,436239.40625,0.2365375,0.195176455479452,28.795513,-95.634361,2.0,3.0,0.0,1104.0,20.0,25420 fm 457,,,,265855.55950203585,0.2716286041040114
1063,13060,69,32.0,10,365000.0,451336.1875,436239.40625,0.2365375,0.195176455479452,28.795513,-95.634361,2.0,3.0,0.0,1104.0,20.0,25420 fm 457,,,,265855.55950203585,0.2716286041040114
1064,13060,69,32.0,11,365000.0,451336.1875,436239.40625,0.2365375,0.195176455479452,28.795513,-95.634361,2.0,3.0,0.0,1104.0,20.0,25420 fm 457,,,,265855.55950203585,0.2716286041040114
1065,13060,69,32.0,12,365000.0,451336.1875,436239.40625,0.2365375,0.195176455479452,28.795513,-95.634361,2.0,3.0,0.0,1104.0,20.0,25420 fm 457,,,,265855.55950203585,0.2716286041040114
1066,13060,69,32.0,13,365000.0,451336.1875,436239.40625,0.2365375,0.195176455479452,28.795513,-95.634361,2.0,3.0,0.0,1104.0,20.0,25420 fm 457,,,,265855.55950203585,0.2716286041040114
1067,13060,69,32.0,14,365000.0,451336.1875,436239.40625,0.2365375,0.195176455479452,28.795513,-95.634361,2.0,3.0,0.0,1104.0,20.0,25420 fm 457,,,,265855.55950203585,0.2716286041040114
1068,13060,69,32.0,15,365000.0,451336.1875,436239.40625,0.2365375,0.195176455479452,28.795513,-95.634361,2.0,3.0,0.0,1104.0,20.0,25420 fm 457,,,,265855.55950203585,0.2716286041040114
1069,13060,69,32.0,16,365000.0,451336.1875,436239.40625,0.2365375,0.195176455479452,28.795513,-95.634361,2.0,3.0,0.0,1104.0,20.0,25420 fm 457,,,,265855.55950203585,0.2716286041040114
1070,13060,69,32.0,17,365000.0,451336.1875,436239.40625,0.2365375,0.195176455479452,28.795513,-95.634361,2.0,3.0,0.0,1104.0,20.0,25420 fm 457,,,,265855.55950203585,0.2716286041040114
1071,13060,69,32.0,18,365000.0,451336.1875,436239.40625,0.2365375,0.195176455479452,28.795513,-95.634361,2.0,3.0,0.0,1104.0,20.0,25420 fm 457,,,,265855.55950203585,0.2716286041040114
1072,13060,69,33.0,19,365000.0,444536.03125,436239.40625,0.2179069349315068,0.195176455479452,28.795513,-95.634361,2.0,3.0,0.0,1104.0,20.0,25420 fm 457,,,,265855.55950203585,0.2716286041040114
1073,13060,69,33.0,20,365000.0,444536.03125,436239.40625,0.2179069349315068,0.195176455479452,28.795513,-95.634361,2.0,3.0,0.0,1104.0,20.0,25420 fm 457,,,,265855.55950203585,0.2716286041040114
1074,13060,11,10.0,5,725000.0,375000.09375,319208.3125,0.4827584913793103,0.5597126724137931,28.720101,-96.257177,4.0,4.0,1.0,3657.0,19.0,6609 state HWY 35 S,,,,678441.1599284633,1.0875112613183486
1075,13060,11,10.0,6,725000.0,375000.09375,319208.3125,0.4827584913793103,0.5597126724137931,28.720101,-96.257177,4.0,4.0,1.0,3657.0,19.0,6609 state HWY 35 S,,,,678441.1599284633,1.0875112613183486
1076,13060,11,10.0,7,725000.0,375000.09375,319208.3125,0.4827584913793103,0.5597126724137931,28.720101,-96.257177,4.0,4.0,1.0,3657.0,19.0,6609 state HWY 35 S,,,,678441.1599284633,1.0875112613183486
1077,13060,11,10.0,8,725000.0,375000.09375,319208.3125,0.4827584913793103,0.5597126724137931,28.720101,-96.257177,4.0,4.0,1.0,3657.0,19.0,6609 state HWY 35 S,,,,678441.1599284633,1.0875112613183486
1078,13060,11,10.0,9,725000.0,375000.09375,319208.3125,0.4827584913793103,0.5597126724137931,28.720101,-96.257177,4.0,4.0,1.0,3657.0,19.0,6609 state HWY 35 S,,,,678441.1599284633,1.0875112613183486
1079,13060,11,11.0,10,725000.0,375000.03125,319208.3125,0.4827585775862069,0.5597126724137931,28.720101,-96.257177,4.0,4.0,1.0,3657.0,19.0,6609 state HWY 35 S,,,,678441.1599284633,1.0875112613183486
1080,13060,11,12.0,11,725000.0,375000.0,319208.3125,0.4827586206896552,0.5597126724137931,28.720101,-96.257177,4.0,4.0,1.0,3657.0,19.0,6609 state HWY 35 S,,,,678441.1599284633,1.0875112613183486
1081,13060,11,12.0,12,725000.0,375000.0,319208.3125,0.4827586206896552,0.5597126724137931,28.720101,-96.257177,4.0,4.0,1.0,3657.0,19.0,6609 state HWY 35 S,,,,678441.1599284633,1.0875112613183486
1082,13060,11,12.0,13,725000.0,375000.0,319208.3125,0.4827586206896552,0.5597126724137931,28.720101,-96.257177,4.0,4.0,1.0,3657.0,19.0,6609 state HWY 35 S,,,,678441.1599284633,1.0875112613183486
1083,13060,11,12.0,14,725000.0,375000.0,319208.3125,0.4827586206896552,0.5597126724137931,28.720101,-96.257177,4.0,4.0,1.0,3657.0,19.0,6609 state HWY 35 S,,,,678441.1599284633,1.0875112613183486
1084,13060,11,12.0,15,725000.0,375000.0,319208.3125,0.4827586206896552,0.5597126724137931,28.720101,-96.257177,4.0,4.0,1.0,3657.0,19.0,6609 state HWY 35 S,,,,678441.1599284633,1.0875112613183486
1085,13060,11,12.0,16,725000.0,375000.0,319208.3125,0.4827586206896552,0.5597126724137931,28.720101,-96.257177,4.0,4.0,1.0,3657.0,19.0,6609 state HWY 35 S,,,,678441.1599284633,1.0875112613183486
1086,13060,11,12.0,17,725000.0,375000.0,319208.3125,0.4827586206896552,0.5597126724137931,28.720101,-96.257177,4.0,4.0,1.0,3657.0,19.0,6609 state HWY 35 S,,,,678441.1599284633,1.0875112613183486
1087,13060,11,12.0,18,725000.0,375000.0,319208.3125,0.4827586206896552,0.5597126724137931,28.720101,-96.257177,4.0,4.0,1.0,3657.0,19.0,6609 state HWY 35 S,,,,678441.1599284633,1.0875112613183486
1088,13060,11,17.0,19,725000.0,511036.4375,319208.3125,0.2951221551724138,0.5597126724137931,28.720101,-96.257177,4.0,4.0,1.0,3657.0,19.0,6609 state HWY 35 S,,,,678441.1599284633,1.0875112613183486
1089,13060,11,18.0,20,725000.0,499380.6875,319208.3125,0.3111990517241379,0.5597126724137931,28.720101,-96.257177,4.0,4.0,1.0,3657.0,19.0,6609 state HWY 35 S,,,,678441.1599284633,1.0875112613183486
1090,13060,54,21.0,5,149500.0,385964.625,497133.03125,1.5817031772575252,2.3253045568561874,28.834003,-95.670689,3.0,2.0,0.0,1056.0,21.0,50 sir gawain DR S,,,,663072.3685624842,1.4120493581756426
1091,13060,54,30.0,6,149500.0,440883.8125,497133.03125,1.949055602006689,2.3253045568561874,28.834003,-95.670689,3.0,2.0,0.0,1056.0,21.0,50 sir gawain DR S,,,,663072.3685624842,1.4120493581756426
1092,13060,54,32.0,7,149500.0,372702.15625,497133.03125,1.4929910117056855,2.3253045568561874,28.834003,-95.670689,3.0,2.0,0.0,1056.0,21.0,50 sir gawain DR S,,,,663072.3685624842,1.4120493581756426
1093,13060,54,32.0,8,149500.0,372702.15625,497133.03125,1.4929910117056855,2.3253045568561874,28.834003,-95.670689,3.0,2.0,0.0,1056.0,21.0,50 sir gawain DR S,,,,663072.3685624842,1.4120493581756426
1094,13060,54,32.0,9,149500.0,372702.15625,497133.03125,1.4929910117056855,2.3253045568561874,28.834003,-95.670689,3.0,2.0,0.0,1056.0,21.0,50 sir gawain DR S,,,,663072.3685624842,1.4120493581756426
1095,13060,54,32.0,10,149500.0,372702.15625,497133.03125,1.4929910117056855,2.3253045568561874,28.834003,-95.670689,3.0,2.0,0.0,1056.0,21.0,50 sir gawain DR S,,,,663072.3685624842,1.4120493581756426
1096,13060,54,32.0,11,149500.0,372702.15625,497133.03125,1.4929910117056855,2.3253045568561874,28.834003,-95.670689,3.0,2.0,0.0,1056.0,21.0,50 sir gawain DR S,,,,663072.3685624842,1.4120493581756426
1097,13060,54,32.0,12,149500.0,372702.15625,497133.03125,1.4929910117056855,2.3253045568561874,28.834003,-95.670689,3.0,2.0,0.0,1056.0,21.0,50 sir gawain DR S,,,,663072.3685624842,1.4120493581756426
1098,13060,54,32.0,13,149500.0,372702.15625,497133.03125,1.4929910117056855,2.3253045568561874,28.834003,-95.670689,3.0,2.0,0.0,1056.0,21.0,50 sir gawain DR S,,,,663072.3685624842,1.4120493581756426
1099,13060,54,32.0,14,149500.0,372702.15625,497133.03125,1.4929910117056855,2.3253045568561874,28.834003,-95.670689,3.0,2.0,0.0,1056.0,21.0,50 sir gawain DR S,,,,663072.3685624842,1.4120493581756426
1100,13060,54,33.0,15,149500.0,441598.53125,497133.03125,1.953836329431438,2.3253045568561874,28.834003,-95.670689,3.0,2.0,0.0,1056.0,21.0,50 sir gawain DR S,,,,663072.3685624842,1.4120493581756426
1101,13060,54,33.0,16,149500.0,441598.53125,497133.03125,1.953836329431438,2.3253045568561874,28.834003,-95.670689,3.0,2.0,0.0,1056.0,21.0,50 sir gawain DR S,,,,663072.3685624842,1.4120493581756426
1102,13060,54,33.0,17,149500.0,441598.53125,497133.03125,1.953836329431438,2.3253045568561874,28.834003,-95.670689,3.0,2.0,0.0,1056.0,21.0,50 sir gawain DR S,,,,663072.3685624842,1.4120493581756426
1103,13060,54,33.0,18,149500.0,441598.53125,497133.03125,1.953836329431438,2.3253045568561874,28.834003,-95.670689,3.0,2.0,0.0,1056.0,21.0,50 sir gawain DR S,,,,663072.3685624842,1.4120493581756426
1104,13060,54,35.0,19,149500.0,446521.5625,497133.03125,1.986766304347826,2.3253045568561874,28.834003,-95.670689,3.0,2.0,0.0,1056.0,21.0,50 sir gawain DR S,,,,663072.3685624842,1.4120493581756426
1105,13060,54,44.0,20,149500.0,388894.84375,497133.03125,1.6013033026755852,2.3253045568561874,28.834003,-95.670689,3.0,2.0,0.0,1056.0,21.0,50 sir gawain DR S,,,,663072.3685624842,1.4120493581756426
1106,13060,4,32.0,5,319900.0,307653.65625,329097.9375,0.0382817872772741,0.028752539856205,28.797249,-95.651152,3.0,1.0,0.0,1656.0,63.0,136 county RD 206,,,,453861.4973750878,0.5385135504240265
1107,13060,4,32.0,6,319900.0,307653.65625,329097.9375,0.0382817872772741,0.028752539856205,28.797249,-95.651152,3.0,1.0,0.0,1656.0,63.0,136 county RD 206,,,,453861.4973750878,0.5385135504240265
1108,13060,4,32.0,7,319900.0,307653.65625,329097.9375,0.0382817872772741,0.028752539856205,28.797249,-95.651152,3.0,1.0,0.0,1656.0,63.0,136 county RD 206,,,,453861.4973750878,0.5385135504240265
1109,13060,4,32.0,8,319900.0,307653.65625,329097.9375,0.0382817872772741,0.028752539856205,28.797249,-95.651152,3.0,1.0,0.0,1656.0,63.0,136 county RD 206,,,,453861.4973750878,0.5385135504240265
1110,13060,4,32.0,9,319900.0,307653.65625,329097.9375,0.0382817872772741,0.028752539856205,28.797249,-95.651152,3.0,1.0,0.0,1656.0,63.0,136 county RD 206,,,,453861.4973750878,0.5385135504240265
1111,13060,4,32.0,10,319900.0,307653.65625,329097.9375,0.0382817872772741,0.028752539856205,28.797249,-95.651152,3.0,1.0,0.0,1656.0,63.0,136 county RD 206,,,,453861.4973750878,0.5385135504240265
1112,13060,4,32.0,11,319900.0,307653.65625,329097.9375,0.0382817872772741,0.028752539856205,28.797249,-95.651152,3.0,1.0,0.0,1656.0,63.0,136 county RD 206,,,,453861.4973750878,0.5385135504240265
1113,13060,4,32.0,12,319900.0,307653.65625,329097.9375,0.0382817872772741,0.028752539856205,28.797249,-95.651152,3.0,1.0,0.0,1656.0,63.0,136 county RD 206,,,,453861.4973750878,0.5385135504240265
1114,13060,4,32.0,13,319900.0,307653.65625,329097.9375,0.0382817872772741,0.028752539856205,28.797249,-95.651152,3.0,1.0,0.0,1656.0,63.0,136 county RD 206,,,,453861.4973750878,0.5385135504240265
1115,13060,4,32.0,14,319900.0,307653.65625,329097.9375,0.0382817872772741,0.028752539856205,28.797249,-95.651152,3.0,1.0,0.0,1656.0,63.0,136 county RD 206,,,,453861.4973750878,0.5385135504240265
1116,13060,4,32.0,15,319900.0,307653.65625,329097.9375,0.0382817872772741,0.028752539856205,28.797249,-95.651152,3.0,1.0,0.0,1656.0,63.0,136 county RD 206,,,,453861.4973750878,0.5385135504240265
1117,13060,4,32.0,16,319900.0,307653.65625,329097.9375,0.0382817872772741,0.028752539856205,28.797249,-95.651152,3.0,1.0,0.0,1656.0,63.0,136 county RD 206,,,,453861.4973750878,0.5385135504240265
1118,13060,4,32.0,17,319900.0,307653.65625,329097.9375,0.0382817872772741,0.028752539856205,28.797249,-95.651152,3.0,1.0,0.0,1656.0,63.0,136 county RD 206,,,,453861.4973750878,0.5385135504240265
1119,13060,4,33.0,18,319900.0,274956.40625,329097.9375,0.1404926344170053,0.028752539856205,28.797249,-95.651152,3.0,1.0,0.0,1656.0,63.0,136 county RD 206,,,,453861.4973750878,0.5385135504240265
1120,13060,4,33.0,19,319900.0,274956.40625,329097.9375,0.1404926344170053,0.028752539856205,28.797249,-95.651152,3.0,1.0,0.0,1656.0,63.0,136 county RD 206,,,,453861.4973750878,0.5385135504240265
1121,13060,4,33.0,20,319900.0,274956.40625,329097.9375,0.1404926344170053,0.028752539856205,28.797249,-95.651152,3.0,1.0,0.0,1656.0,63.0,136 county RD 206,,,,453861.4973750878,0.5385135504240265
1122,13060,82,10.0,5,175000.0,724998.8125,247757.9375,3.142850357142857,0.4157596428571428,28.70502662658691,-96.22482299804688,3.0,2.0,0.0,1155.0,12.0,1012 lucas AVE,,,,280599.56632685824,0.6034260932963328
1123,13060,82,10.0,6,175000.0,724998.8125,247757.9375,3.142850357142857,0.4157596428571428,28.70502662658691,-96.22482299804688,3.0,2.0,0.0,1155.0,12.0,1012 lucas AVE,,,,280599.56632685824,0.6034260932963328
1124,13060,82,10.0,7,175000.0,724998.8125,247757.9375,3.142850357142857,0.4157596428571428,28.70502662658691,-96.22482299804688,3.0,2.0,0.0,1155.0,12.0,1012 lucas AVE,,,,280599.56632685824,0.6034260932963328
1125,13060,82,10.0,8,175000.0,724998.8125,247757.9375,3.142850357142857,0.4157596428571428,28.70502662658691,-96.22482299804688,3.0,2.0,0.0,1155.0,12.0,1012 lucas AVE,,,,280599.56632685824,0.6034260932963328
1126,13060,82,10.0,9,175000.0,724998.8125,247757.9375,3.142850357142857,0.4157596428571428,28.70502662658691,-96.22482299804688,3.0,2.0,0.0,1155.0,12.0,1012 lucas AVE,,,,280599.56632685824,0.6034260932963328
1127,13060,82,11.0,10,175000.0,351478.90625,247757.9375,1.008450892857143,0.4157596428571428,28.70502662658691,-96.22482299804688,3.0,2.0,0.0,1155.0,12.0,1012 lucas AVE,,,,280599.56632685824,0.6034260932963328
1128,13060,82,11.0,11,175000.0,351478.90625,247757.9375,1.008450892857143,0.4157596428571428,28.70502662658691,-96.22482299804688,3.0,2.0,0.0,1155.0,12.0,1012 lucas AVE,,,,280599.56632685824,0.6034260932963328
1129,13060,82,12.0,12,175000.0,236515.59375,247757.9375,0.3515176785714285,0.4157596428571428,28.70502662658691,-96.22482299804688,3.0,2.0,0.0,1155.0,12.0,1012 lucas AVE,,,,280599.56632685824,0.6034260932963328
1130,13060,82,12.0,13,175000.0,236515.59375,247757.9375,0.3515176785714285,0.4157596428571428,28.70502662658691,-96.22482299804688,3.0,2.0,0.0,1155.0,12.0,1012 lucas AVE,,,,280599.56632685824,0.6034260932963328
1131,13060,82,12.0,14,175000.0,236515.59375,247757.9375,0.3515176785714285,0.4157596428571428,28.70502662658691,-96.22482299804688,3.0,2.0,0.0,1155.0,12.0,1012 lucas AVE,,,,280599.56632685824,0.6034260932963328
1132,13060,82,12.0,15,175000.0,236515.59375,247757.9375,0.3515176785714285,0.4157596428571428,28.70502662658691,-96.22482299804688,3.0,2.0,0.0,1155.0,12.0,1012 lucas AVE,,,,280599.56632685824,0.6034260932963328
1133,13060,82,14.0,16,175000.0,285962.125,247757.9375,0.6340692857142857,0.4157596428571428,28.70502662658691,-96.22482299804688,3.0,2.0,0.0,1155.0,12.0,1012 lucas AVE,,,,280599.56632685824,0.6034260932963328
1134,13060,82,19.0,17,175000.0,564999.9375,247757.9375,2.2285710714285716,0.4157596428571428,28.70502662658691,-96.22482299804688,3.0,2.0,0.0,1155.0,12.0,1012 lucas AVE,,,,280599.56632685824,0.6034260932963328
1135,13060,82,19.0,18,175000.0,564999.9375,247757.9375,2.2285710714285716,0.4157596428571428,28.70502662658691,-96.22482299804688,3.0,2.0,0.0,1155.0,12.0,1012 lucas AVE,,,,280599.56632685824,0.6034260932963328
1136,13060,82,19.0,19,175000.0,564999.9375,247757.9375,2.2285710714285716,0.4157596428571428,28.70502662658691,-96.22482299804688,3.0,2.0,0.0,1155.0,12.0,1012 lucas AVE,,,,280599.56632685824,0.6034260932963328
