Unnamed: 0,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error,market_avg,ape_market_avg
6453,40340,109,71.0,9,315000.0,370654.125,263349.53125,0.1766797619047619,0.163969742063492,43.965858459472656,-92.38104248046876,3.0,1.0,0.0,1173.0,48.0,3832 burr oak CT SE,,,,263239.2233904331,0.16431992574465676
6454,40340,109,75.0,10,315000.0,300951.15625,263349.53125,0.0445995039682539,0.163969742063492,43.965858459472656,-92.38104248046876,3.0,1.0,0.0,1173.0,48.0,3832 burr oak CT SE,,,,263239.2233904331,0.16431992574465676
6455,40340,109,84.0,11,315000.0,339028.15625,263349.53125,0.0762798611111111,0.163969742063492,43.965858459472656,-92.38104248046876,3.0,1.0,0.0,1173.0,48.0,3832 burr oak CT SE,,,,263239.2233904331,0.16431992574465676
6456,40340,109,93.0,12,315000.0,297402.84375,263349.53125,0.0558639880952381,0.163969742063492,43.965858459472656,-92.38104248046876,3.0,1.0,0.0,1173.0,48.0,3832 burr oak CT SE,,,,263239.2233904331,0.16431992574465676
6457,40340,109,99.0,13,315000.0,300931.25,263349.53125,0.0446626984126984,0.163969742063492,43.965858459472656,-92.38104248046876,3.0,1.0,0.0,1173.0,48.0,3832 burr oak CT SE,,,,263239.2233904331,0.16431992574465676
6458,40340,109,104.0,14,315000.0,330538.875,263349.53125,0.0493297619047619,0.163969742063492,43.965858459472656,-92.38104248046876,3.0,1.0,0.0,1173.0,48.0,3832 burr oak CT SE,,,,263239.2233904331,0.16431992574465676
6459,40340,109,108.0,15,315000.0,281586.8125,263349.53125,0.1060736111111111,0.163969742063492,43.965858459472656,-92.38104248046876,3.0,1.0,0.0,1173.0,48.0,3832 burr oak CT SE,,,,263239.2233904331,0.16431992574465676
6460,40340,109,109.0,16,315000.0,270081.3125,263349.53125,0.1425990079365079,0.163969742063492,43.965858459472656,-92.38104248046876,3.0,1.0,0.0,1173.0,48.0,3832 burr oak CT SE,,,,263239.2233904331,0.16431992574465676
6461,40340,109,112.0,17,315000.0,265656.6875,263349.53125,0.1566454365079365,0.163969742063492,43.965858459472656,-92.38104248046876,3.0,1.0,0.0,1173.0,48.0,3832 burr oak CT SE,,,,263239.2233904331,0.16431992574465676
6462,40340,109,115.0,18,315000.0,250131.625,263349.53125,0.2059313492063492,0.163969742063492,43.965858459472656,-92.38104248046876,3.0,1.0,0.0,1173.0,48.0,3832 burr oak CT SE,,,,263239.2233904331,0.16431992574465676
6463,40340,109,119.0,19,315000.0,238578.453125,263349.53125,0.2426080853174603,0.163969742063492,43.965858459472656,-92.38104248046876,3.0,1.0,0.0,1173.0,48.0,3832 burr oak CT SE,,,,263239.2233904331,0.16431992574465676
6464,40340,109,124.0,20,315000.0,288816.46875,263349.53125,0.0831223214285714,0.163969742063492,43.965858459472656,-92.38104248046876,3.0,1.0,0.0,1173.0,48.0,3832 burr oak CT SE,,,,263239.2233904331,0.16431992574465676
6465,40340,98,57.0,5,304833.0,472753.59375,401133.25,0.5508609427128952,0.3159114990831045,44.017633,-92.406779,4.0,1.0,0.0,2680.0,69.0,406 strathmore LN SE,,,,468752.31644723756,0.7497286914790503
6466,40340,98,67.0,6,304833.0,490321.03125,401133.25,0.6084906530788989,0.3159114990831045,44.017633,-92.406779,4.0,1.0,0.0,2680.0,69.0,406 strathmore LN SE,,,,468752.31644723756,0.7497286914790503
6467,40340,98,77.0,7,304833.0,449509.4375,401133.25,0.4746088432026716,0.3159114990831045,44.017633,-92.406779,4.0,1.0,0.0,2680.0,69.0,406 strathmore LN SE,,,,468752.31644723756,0.7497286914790503
6468,40340,98,84.0,8,304833.0,429394.46875,401133.25,0.408621995486053,0.3159114990831045,44.017633,-92.406779,4.0,1.0,0.0,2680.0,69.0,406 strathmore LN SE,,,,468752.31644723756,0.7497286914790503
6469,40340,98,92.0,9,304833.0,429842.625,401133.25,0.4100921652183326,0.3159114990831045,44.017633,-92.406779,4.0,1.0,0.0,2680.0,69.0,406 strathmore LN SE,,,,468752.31644723756,0.7497286914790503
6470,40340,98,92.0,10,304833.0,429842.625,401133.25,0.4100921652183326,0.3159114990831045,44.017633,-92.406779,4.0,1.0,0.0,2680.0,69.0,406 strathmore LN SE,,,,468752.31644723756,0.7497286914790503
6471,40340,98,97.0,11,304833.0,431009.09375,401133.25,0.4139187481342243,0.3159114990831045,44.017633,-92.406779,4.0,1.0,0.0,2680.0,69.0,406 strathmore LN SE,,,,468752.31644723756,0.7497286914790503
6472,40340,98,103.0,12,304833.0,553715.625,401133.25,0.8164556494867682,0.3159114990831045,44.017633,-92.406779,4.0,1.0,0.0,2680.0,69.0,406 strathmore LN SE,,,,468752.31644723756,0.7497286914790503
6473,40340,98,105.0,13,304833.0,563365.5625,401133.25,0.8481121220471537,0.3159114990831045,44.017633,-92.406779,4.0,1.0,0.0,2680.0,69.0,406 strathmore LN SE,,,,468752.31644723756,0.7497286914790503
6474,40340,98,107.0,14,304833.0,566933.875,401133.25,0.8598179166953709,0.3159114990831045,44.017633,-92.406779,4.0,1.0,0.0,2680.0,69.0,406 strathmore LN SE,,,,468752.31644723756,0.7497286914790503
6475,40340,98,107.0,15,304833.0,566933.875,401133.25,0.8598179166953709,0.3159114990831045,44.017633,-92.406779,4.0,1.0,0.0,2680.0,69.0,406 strathmore LN SE,,,,468752.31644723756,0.7497286914790503
6476,40340,98,113.0,16,304833.0,364327.625,401133.25,0.1951712084977676,0.3159114990831045,44.017633,-92.406779,4.0,1.0,0.0,2680.0,69.0,406 strathmore LN SE,,,,468752.31644723756,0.7497286914790503
6477,40340,98,119.0,17,304833.0,450201.53125,401133.25,0.4768792461774152,0.3159114990831045,44.017633,-92.406779,4.0,1.0,0.0,2680.0,69.0,406 strathmore LN SE,,,,468752.31644723756,0.7497286914790503
6478,40340,98,124.0,18,304833.0,330795.9375,401133.25,0.0851710198698959,0.3159114990831045,44.017633,-92.406779,4.0,1.0,0.0,2680.0,69.0,406 strathmore LN SE,,,,468752.31644723756,0.7497286914790503
6479,40340,98,125.0,19,304833.0,380382.03125,401133.25,0.2478374429605718,0.3159114990831045,44.017633,-92.406779,4.0,1.0,0.0,2680.0,69.0,406 strathmore LN SE,,,,468752.31644723756,0.7497286914790503
6480,40340,98,125.0,20,304833.0,380382.03125,401133.25,0.2478374429605718,0.3159114990831045,44.017633,-92.406779,4.0,1.0,0.0,2680.0,69.0,406 strathmore LN SE,,,,468752.31644723756,0.7497286914790503
6481,40340,117,2.0,5,489900.0,171603.046875,338587.125,0.6497182141763626,0.3088648193508879,44.357078552246094,-92.03811645507812,4.0,2.0,0.0,2528.0,32.0,1049 skyline TRCE,,,,567497.4055677876,0.15839437756233432
6482,40340,117,2.0,6,489900.0,171603.046875,338587.125,0.6497182141763626,0.3088648193508879,44.357078552246094,-92.03811645507812,4.0,2.0,0.0,2528.0,32.0,1049 skyline TRCE,,,,567497.4055677876,0.15839437756233432
6483,40340,117,2.0,7,489900.0,171603.046875,338587.125,0.6497182141763626,0.3088648193508879,44.357078552246094,-92.03811645507812,4.0,2.0,0.0,2528.0,32.0,1049 skyline TRCE,,,,567497.4055677876,0.15839437756233432
6484,40340,117,2.0,8,489900.0,171603.046875,338587.125,0.6497182141763626,0.3088648193508879,44.357078552246094,-92.03811645507812,4.0,2.0,0.0,2528.0,32.0,1049 skyline TRCE,,,,567497.4055677876,0.15839437756233432
6485,40340,117,2.0,9,489900.0,171603.046875,338587.125,0.6497182141763626,0.3088648193508879,44.357078552246094,-92.03811645507812,4.0,2.0,0.0,2528.0,32.0,1049 skyline TRCE,,,,567497.4055677876,0.15839437756233432
6486,40340,117,2.0,10,489900.0,171603.046875,338587.125,0.6497182141763626,0.3088648193508879,44.357078552246094,-92.03811645507812,4.0,2.0,0.0,2528.0,32.0,1049 skyline TRCE,,,,567497.4055677876,0.15839437756233432
6487,40340,117,2.0,11,489900.0,171603.046875,338587.125,0.6497182141763626,0.3088648193508879,44.357078552246094,-92.03811645507812,4.0,2.0,0.0,2528.0,32.0,1049 skyline TRCE,,,,567497.4055677876,0.15839437756233432
6488,40340,117,2.0,12,489900.0,171603.046875,338587.125,0.6497182141763626,0.3088648193508879,44.357078552246094,-92.03811645507812,4.0,2.0,0.0,2528.0,32.0,1049 skyline TRCE,,,,567497.4055677876,0.15839437756233432
6489,40340,117,3.0,13,489900.0,389899.90625,338587.125,0.2041234818330271,0.3088648193508879,44.357078552246094,-92.03811645507812,4.0,2.0,0.0,2528.0,32.0,1049 skyline TRCE,,,,567497.4055677876,0.15839437756233432
6490,40340,117,7.0,14,489900.0,298260.34375,338587.125,0.3911811721779955,0.3088648193508879,44.357078552246094,-92.03811645507812,4.0,2.0,0.0,2528.0,32.0,1049 skyline TRCE,,,,567497.4055677876,0.15839437756233432
6491,40340,117,10.0,15,489900.0,296835.90625,338587.125,0.3940887808736477,0.3088648193508879,44.357078552246094,-92.03811645507812,4.0,2.0,0.0,2528.0,32.0,1049 skyline TRCE,,,,567497.4055677876,0.15839437756233432
6492,40340,117,10.0,16,489900.0,296835.90625,338587.125,0.3940887808736477,0.3088648193508879,44.357078552246094,-92.03811645507812,4.0,2.0,0.0,2528.0,32.0,1049 skyline TRCE,,,,567497.4055677876,0.15839437756233432
6493,40340,117,10.0,17,489900.0,296835.90625,338587.125,0.3940887808736477,0.3088648193508879,44.357078552246094,-92.03811645507812,4.0,2.0,0.0,2528.0,32.0,1049 skyline TRCE,,,,567497.4055677876,0.15839437756233432
6494,40340,117,10.0,18,489900.0,296835.90625,338587.125,0.3940887808736477,0.3088648193508879,44.357078552246094,-92.03811645507812,4.0,2.0,0.0,2528.0,32.0,1049 skyline TRCE,,,,567497.4055677876,0.15839437756233432
6495,40340,117,11.0,19,489900.0,313999.9375,338587.125,0.3590529955092876,0.3088648193508879,44.357078552246094,-92.03811645507812,4.0,2.0,0.0,2528.0,32.0,1049 skyline TRCE,,,,567497.4055677876,0.15839437756233432
6496,40340,117,12.0,20,489900.0,310987.71875,338587.125,0.3652016355378649,0.3088648193508879,44.357078552246094,-92.03811645507812,4.0,2.0,0.0,2528.0,32.0,1049 skyline TRCE,,,,567497.4055677876,0.15839437756233432
6497,40340,101,22.0,5,399900.0,520555.71875,859012.5625,0.3017147255563891,1.148068423355839,43.945639,-92.475977,3.0,3.0,0.0,3126.0,22.0,959 southern RDG DR SW,,,,540247.071270407,0.4601272196497485
6498,40340,101,41.0,6,399900.0,371237.09375,859012.5625,0.0716751844211052,1.148068423355839,43.945639,-92.475977,3.0,3.0,0.0,3126.0,22.0,959 southern RDG DR SW,,,,540247.071270407,0.4601272196497485
6499,40340,101,57.0,7,399900.0,421420.09375,859012.5625,0.0538136877969492,1.148068423355839,43.945639,-92.475977,3.0,3.0,0.0,3126.0,22.0,959 southern RDG DR SW,,,,540247.071270407,0.4601272196497485
6500,40340,101,68.0,8,399900.0,408886.46875,859012.5625,0.0224717898224556,1.148068423355839,43.945639,-92.475977,3.0,3.0,0.0,3126.0,22.0,959 southern RDG DR SW,,,,540247.071270407,0.4601272196497485
6501,40340,101,74.0,9,399900.0,816455.0625,859012.5625,1.0416480682670668,1.148068423355839,43.945639,-92.475977,3.0,3.0,0.0,3126.0,22.0,959 southern RDG DR SW,,,,540247.071270407,0.4601272196497485
6502,40340,101,89.0,10,399900.0,860860.1875,859012.5625,1.1526886409102275,1.148068423355839,43.945639,-92.475977,3.0,3.0,0.0,3126.0,22.0,959 southern RDG DR SW,,,,540247.071270407,0.4601272196497485
6503,40340,101,97.0,11,399900.0,892325.0625,859012.5625,1.2313704988747187,1.148068423355839,43.945639,-92.475977,3.0,3.0,0.0,3126.0,22.0,959 southern RDG DR SW,,,,540247.071270407,0.4601272196497485
6504,40340,101,98.0,12,399900.0,954026.375,859012.5625,1.385662353088272,1.148068423355839,43.945639,-92.475977,3.0,3.0,0.0,3126.0,22.0,959 southern RDG DR SW,,,,540247.071270407,0.4601272196497485
6505,40340,101,98.0,13,399900.0,954026.375,859012.5625,1.385662353088272,1.148068423355839,43.945639,-92.475977,3.0,3.0,0.0,3126.0,22.0,959 southern RDG DR SW,,,,540247.071270407,0.4601272196497485
6506,40340,101,99.0,14,399900.0,955537.375,859012.5625,1.3894407976994247,1.148068423355839,43.945639,-92.475977,3.0,3.0,0.0,3126.0,22.0,959 southern RDG DR SW,,,,540247.071270407,0.4601272196497485
6507,40340,101,103.0,15,399900.0,900600.5,859012.5625,1.2520642660665169,1.148068423355839,43.945639,-92.475977,3.0,3.0,0.0,3126.0,22.0,959 southern RDG DR SW,,,,540247.071270407,0.4601272196497485
6508,40340,101,108.0,16,399900.0,876892.625,859012.5625,1.19277975743936,1.148068423355839,43.945639,-92.475977,3.0,3.0,0.0,3126.0,22.0,959 southern RDG DR SW,,,,540247.071270407,0.4601272196497485
6509,40340,101,112.0,17,399900.0,837047.9375,859012.5625,1.093143129532383,1.148068423355839,43.945639,-92.475977,3.0,3.0,0.0,3126.0,22.0,959 southern RDG DR SW,,,,540247.071270407,0.4601272196497485
6510,40340,101,117.0,18,399900.0,866749.8125,859012.5625,1.1674163853463366,1.148068423355839,43.945639,-92.475977,3.0,3.0,0.0,3126.0,22.0,959 southern RDG DR SW,,,,540247.071270407,0.4601272196497485
6511,40340,101,118.0,19,399900.0,866112.25,859012.5625,1.16582208052013,1.148068423355839,43.945639,-92.475977,3.0,3.0,0.0,3126.0,22.0,959 southern RDG DR SW,,,,540247.071270407,0.4601272196497485
6512,40340,101,122.0,20,399900.0,843431.0625,859012.5625,1.1091049324831208,1.148068423355839,43.945639,-92.475977,3.0,3.0,0.0,3126.0,22.0,959 southern RDG DR SW,,,,540247.071270407,0.4601272196497485
6513,40340,92,71.0,5,294900.0,319178.59375,383246.5625,0.0823282256697185,0.2995814259070871,44.009513,-92.454093,3.0,1.0,0.0,1990.0,97.0,1037 7th AVE SE,,,,364422.1215952918,0.9190211774370292
6514,40340,92,76.0,6,294900.0,152759.625,383246.5625,0.4819951678535096,0.2995814259070871,44.009513,-92.454093,3.0,1.0,0.0,1990.0,97.0,1037 7th AVE SE,,,,364422.1215952918,0.9190211774370292
6515,40340,92,90.0,7,294900.0,204783.28125,383246.5625,0.305583990335707,0.2995814259070871,44.009513,-92.454093,3.0,1.0,0.0,1990.0,97.0,1037 7th AVE SE,,,,364422.1215952918,0.9190211774370292
6516,40340,92,93.0,8,294900.0,185845.90625,383246.5625,0.3698002500847745,0.2995814259070871,44.009513,-92.454093,3.0,1.0,0.0,1990.0,97.0,1037 7th AVE SE,,,,364422.1215952918,0.9190211774370292
6517,40340,92,96.0,9,294900.0,176538.046875,383246.5625,0.4013630150050865,0.2995814259070871,44.009513,-92.454093,3.0,1.0,0.0,1990.0,97.0,1037 7th AVE SE,,,,364422.1215952918,0.9190211774370292
6518,40340,92,100.0,10,294900.0,181895.3125,383246.5625,0.3831966344523567,0.2995814259070871,44.009513,-92.454093,3.0,1.0,0.0,1990.0,97.0,1037 7th AVE SE,,,,364422.1215952918,0.9190211774370292
6519,40340,92,101.0,11,294900.0,156179.953125,383246.5625,0.4703969036113937,0.2995814259070871,44.009513,-92.454093,3.0,1.0,0.0,1990.0,97.0,1037 7th AVE SE,,,,364422.1215952918,0.9190211774370292
6520,40340,92,102.0,12,294900.0,195207.484375,383246.5625,0.3380553259579518,0.2995814259070871,44.009513,-92.454093,3.0,1.0,0.0,1990.0,97.0,1037 7th AVE SE,,,,364422.1215952918,0.9190211774370292
6521,40340,92,103.0,13,294900.0,171811.3125,383246.5625,0.4173912767039675,0.2995814259070871,44.009513,-92.454093,3.0,1.0,0.0,1990.0,97.0,1037 7th AVE SE,,,,364422.1215952918,0.9190211774370292
6522,40340,92,106.0,14,294900.0,170380.984375,383246.5625,0.4222414907595795,0.2995814259070871,44.009513,-92.454093,3.0,1.0,0.0,1990.0,97.0,1037 7th AVE SE,,,,364422.1215952918,0.9190211774370292
6523,40340,92,109.0,15,294900.0,159746.640625,383246.5625,0.4583023376568328,0.2995814259070871,44.009513,-92.454093,3.0,1.0,0.0,1990.0,97.0,1037 7th AVE SE,,,,364422.1215952918,0.9190211774370292
6524,40340,92,114.0,16,294900.0,238995.8125,383246.5625,0.18956998134961,0.2995814259070871,44.009513,-92.454093,3.0,1.0,0.0,1990.0,97.0,1037 7th AVE SE,,,,364422.1215952918,0.9190211774370292
6525,40340,92,116.0,17,294900.0,212911.1875,383246.5625,0.2780224228552052,0.2995814259070871,44.009513,-92.454093,3.0,1.0,0.0,1990.0,97.0,1037 7th AVE SE,,,,364422.1215952918,0.9190211774370292
6526,40340,92,119.0,18,294900.0,307356.78125,383246.5625,0.0422406959986436,0.2995814259070871,44.009513,-92.454093,3.0,1.0,0.0,1990.0,97.0,1037 7th AVE SE,,,,364422.1215952918,0.9190211774370292
6527,40340,92,122.0,19,294900.0,257444.15625,383246.5625,0.1270120167853509,0.2995814259070871,44.009513,-92.454093,3.0,1.0,0.0,1990.0,97.0,1037 7th AVE SE,,,,364422.1215952918,0.9190211774370292
6528,40340,92,125.0,20,294900.0,374965.75,383246.5625,0.2715013563919973,0.2995814259070871,44.009513,-92.454093,3.0,1.0,0.0,1990.0,97.0,1037 7th AVE SE,,,,364422.1215952918,0.9190211774370292
6529,40340,121,3.0,5,364900.0,264899.90625,251987.90625,0.2740479412167717,0.3094329782132091,44.163352966308594,-92.16091918945312,3.0,1.0,0.0,1719.0,48.0,330 2nd AVE SE,,,,385744.5619372068,0.057124039290783156
6530,40340,121,3.0,6,364900.0,264899.90625,251987.90625,0.2740479412167717,0.3094329782132091,44.163352966308594,-92.16091918945312,3.0,1.0,0.0,1719.0,48.0,330 2nd AVE SE,,,,385744.5619372068,0.057124039290783156
6531,40340,121,3.0,7,364900.0,264899.90625,251987.90625,0.2740479412167717,0.3094329782132091,44.163352966308594,-92.16091918945312,3.0,1.0,0.0,1719.0,48.0,330 2nd AVE SE,,,,385744.5619372068,0.057124039290783156
6532,40340,121,3.0,8,364900.0,264899.90625,251987.90625,0.2740479412167717,0.3094329782132091,44.163352966308594,-92.16091918945312,3.0,1.0,0.0,1719.0,48.0,330 2nd AVE SE,,,,385744.5619372068,0.057124039290783156
6533,40340,121,3.0,9,364900.0,264899.90625,251987.90625,0.2740479412167717,0.3094329782132091,44.163352966308594,-92.16091918945312,3.0,1.0,0.0,1719.0,48.0,330 2nd AVE SE,,,,385744.5619372068,0.057124039290783156
6534,40340,121,3.0,10,364900.0,264899.90625,251987.90625,0.2740479412167717,0.3094329782132091,44.163352966308594,-92.16091918945312,3.0,1.0,0.0,1719.0,48.0,330 2nd AVE SE,,,,385744.5619372068,0.057124039290783156
6535,40340,121,3.0,11,364900.0,264899.90625,251987.90625,0.2740479412167717,0.3094329782132091,44.163352966308594,-92.16091918945312,3.0,1.0,0.0,1719.0,48.0,330 2nd AVE SE,,,,385744.5619372068,0.057124039290783156
6536,40340,121,3.0,12,364900.0,264899.90625,251987.90625,0.2740479412167717,0.3094329782132091,44.163352966308594,-92.16091918945312,3.0,1.0,0.0,1719.0,48.0,330 2nd AVE SE,,,,385744.5619372068,0.057124039290783156
6537,40340,121,4.0,13,364900.0,193591.6875,251987.90625,0.4694664634146341,0.3094329782132091,44.163352966308594,-92.16091918945312,3.0,1.0,0.0,1719.0,48.0,330 2nd AVE SE,,,,385744.5619372068,0.057124039290783156
6538,40340,121,5.0,14,364900.0,213689.1875,251987.90625,0.414389730063031,0.3094329782132091,44.163352966308594,-92.16091918945312,3.0,1.0,0.0,1719.0,48.0,330 2nd AVE SE,,,,385744.5619372068,0.057124039290783156
6539,40340,121,8.0,15,364900.0,193791.875,251987.90625,0.4689178542066319,0.3094329782132091,44.163352966308594,-92.16091918945312,3.0,1.0,0.0,1719.0,48.0,330 2nd AVE SE,,,,385744.5619372068,0.057124039290783156
6540,40340,121,23.0,16,364900.0,194659.3125,251987.90625,0.4665406618251576,0.3094329782132091,44.163352966308594,-92.16091918945312,3.0,1.0,0.0,1719.0,48.0,330 2nd AVE SE,,,,385744.5619372068,0.057124039290783156
6541,40340,121,31.0,17,364900.0,230463.765625,251987.90625,0.368419387160866,0.3094329782132091,44.163352966308594,-92.16091918945312,3.0,1.0,0.0,1719.0,48.0,330 2nd AVE SE,,,,385744.5619372068,0.057124039290783156
6542,40340,121,52.0,18,364900.0,199678.3125,251987.90625,0.4527862085502877,0.3094329782132091,44.163352966308594,-92.16091918945312,3.0,1.0,0.0,1719.0,48.0,330 2nd AVE SE,,,,385744.5619372068,0.057124039290783156
6543,40340,121,70.0,19,364900.0,212753.453125,251987.90625,0.4169540884488901,0.3094329782132091,44.163352966308594,-92.16091918945312,3.0,1.0,0.0,1719.0,48.0,330 2nd AVE SE,,,,385744.5619372068,0.057124039290783156
6544,40340,121,91.0,20,364900.0,218032.6875,251987.90625,0.4024864688955878,0.3094329782132091,44.163352966308594,-92.16091918945312,3.0,1.0,0.0,1719.0,48.0,330 2nd AVE SE,,,,385744.5619372068,0.057124039290783156
6545,40340,47,,5,349000.0,,,,,,,,,,,,,,"{'latitude': np.float64(43.517613), 'longitude': np.float64(-91.870222), 'number_of_bedrooms': np.float64(3.0), 'number_of_full_baths': np.float64(1.0), 'number_of_half_baths': np.float64(0.0), 'living_area_square_feet': np.float64(2512.0), 'age': np.float64(105.0), 'street_address': '11089 dove RD'}",TypeError: 'NoneType' object is not subscriptable,179515.6212784004,0.5212916765909323
6546,40340,141,73.0,5,114500.0,347730.15625,350815.28125,2.036944596069869,2.0638889192139738,44.05487823486328,-92.48350524902344,4.0,2.0,0.0,1875.0,60.0,1315 30th ST NW,,,,420380.5901769697,2.6714462024189496
6547,40340,141,86.0,6,114500.0,388416.84375,350815.28125,2.392286844978166,2.0638889192139738,44.05487823486328,-92.48350524902344,4.0,2.0,0.0,1875.0,60.0,1315 30th ST NW,,,,420380.5901769697,2.6714462024189496
6548,40340,141,89.0,7,114500.0,388053.875,350815.28125,2.389116812227074,2.0638889192139738,44.05487823486328,-92.48350524902344,4.0,2.0,0.0,1875.0,60.0,1315 30th ST NW,,,,420380.5901769697,2.6714462024189496
6549,40340,141,95.0,8,114500.0,387437.1875,350815.28125,2.3837308951965066,2.0638889192139738,44.05487823486328,-92.48350524902344,4.0,2.0,0.0,1875.0,60.0,1315 30th ST NW,,,,420380.5901769697,2.6714462024189496
6550,40340,141,102.0,9,114500.0,309801.4375,350815.28125,1.7056894104803493,2.0638889192139738,44.05487823486328,-92.48350524902344,4.0,2.0,0.0,1875.0,60.0,1315 30th ST NW,,,,420380.5901769697,2.6714462024189496
6551,40340,141,103.0,10,114500.0,321412.6875,350815.28125,1.8070977074235808,2.0638889192139738,44.05487823486328,-92.48350524902344,4.0,2.0,0.0,1875.0,60.0,1315 30th ST NW,,,,420380.5901769697,2.6714462024189496
6552,40340,141,104.0,11,114500.0,343278.53125,350815.28125,1.9980657751091704,2.0638889192139738,44.05487823486328,-92.48350524902344,4.0,2.0,0.0,1875.0,60.0,1315 30th ST NW,,,,420380.5901769697,2.6714462024189496
6553,40340,141,104.0,12,114500.0,343278.53125,350815.28125,1.9980657751091704,2.0638889192139738,44.05487823486328,-92.48350524902344,4.0,2.0,0.0,1875.0,60.0,1315 30th ST NW,,,,420380.5901769697,2.6714462024189496
6554,40340,141,108.0,13,114500.0,351837.625,350815.28125,2.0728176855895195,2.0638889192139738,44.05487823486328,-92.48350524902344,4.0,2.0,0.0,1875.0,60.0,1315 30th ST NW,,,,420380.5901769697,2.6714462024189496
6555,40340,141,115.0,14,114500.0,306552.53125,350815.28125,1.6773146834061134,2.0638889192139738,44.05487823486328,-92.48350524902344,4.0,2.0,0.0,1875.0,60.0,1315 30th ST NW,,,,420380.5901769697,2.6714462024189496
6556,40340,141,115.0,15,114500.0,306552.53125,350815.28125,1.6773146834061134,2.0638889192139738,44.05487823486328,-92.48350524902344,4.0,2.0,0.0,1875.0,60.0,1315 30th ST NW,,,,420380.5901769697,2.6714462024189496
6557,40340,141,115.0,16,114500.0,306552.53125,350815.28125,1.6773146834061134,2.0638889192139738,44.05487823486328,-92.48350524902344,4.0,2.0,0.0,1875.0,60.0,1315 30th ST NW,,,,420380.5901769697,2.6714462024189496
6558,40340,141,116.0,17,114500.0,315718.90625,350815.28125,1.7573703602620088,2.0638889192139738,44.05487823486328,-92.48350524902344,4.0,2.0,0.0,1875.0,60.0,1315 30th ST NW,,,,420380.5901769697,2.6714462024189496
6559,40340,141,119.0,18,114500.0,350073.1875,350815.28125,2.057407751091703,2.0638889192139738,44.05487823486328,-92.48350524902344,4.0,2.0,0.0,1875.0,60.0,1315 30th ST NW,,,,420380.5901769697,2.6714462024189496
6560,40340,141,123.0,19,114500.0,285014.71875,350815.28125,1.489211517467249,2.0638889192139738,44.05487823486328,-92.48350524902344,4.0,2.0,0.0,1875.0,60.0,1315 30th ST NW,,,,420380.5901769697,2.6714462024189496
6561,40340,141,124.0,20,114500.0,291927.8125,350815.28125,1.5495878820960698,2.0638889192139738,44.05487823486328,-92.48350524902344,4.0,2.0,0.0,1875.0,60.0,1315 30th ST NW,,,,420380.5901769697,2.6714462024189496
6562,40340,142,76.0,5,389900.0,523344.09375,442923.6875,0.3422520998974095,0.1359930430879712,44.021976470947266,-92.47705078125,1.0,3.0,0.0,4500.0,109.0,917 2nd ST SW,,,,222089.3622241242,0.30379510274569216
6563,40340,142,87.0,6,389900.0,557909.5,442923.6875,0.4309040779687099,0.1359930430879712,44.021976470947266,-92.47705078125,1.0,3.0,0.0,4500.0,109.0,917 2nd ST SW,,,,222089.3622241242,0.30379510274569216
6564,40340,142,93.0,7,389900.0,589180.9375,442923.6875,0.511107816106694,0.1359930430879712,44.021976470947266,-92.47705078125,1.0,3.0,0.0,4500.0,109.0,917 2nd ST SW,,,,222089.3622241242,0.30379510274569216
6565,40340,142,96.0,8,389900.0,728279.375,442923.6875,0.8678619517825084,0.1359930430879712,44.021976470947266,-92.47705078125,1.0,3.0,0.0,4500.0,109.0,917 2nd ST SW,,,,222089.3622241242,0.30379510274569216
6566,40340,142,99.0,9,389900.0,720574.1875,442923.6875,0.8480999935880995,0.1359930430879712,44.021976470947266,-92.47705078125,1.0,3.0,0.0,4500.0,109.0,917 2nd ST SW,,,,222089.3622241242,0.30379510274569216
6567,40340,142,100.0,10,389900.0,718478.0,442923.6875,0.8427237753270069,0.1359930430879712,44.021976470947266,-92.47705078125,1.0,3.0,0.0,4500.0,109.0,917 2nd ST SW,,,,222089.3622241242,0.30379510274569216
6568,40340,142,102.0,11,389900.0,555663.375,442923.6875,0.4251433059758912,0.1359930430879712,44.021976470947266,-92.47705078125,1.0,3.0,0.0,4500.0,109.0,917 2nd ST SW,,,,222089.3622241242,0.30379510274569216
6569,40340,142,103.0,12,389900.0,532505.875,442923.6875,0.3657498717619902,0.1359930430879712,44.021976470947266,-92.47705078125,1.0,3.0,0.0,4500.0,109.0,917 2nd ST SW,,,,222089.3622241242,0.30379510274569216
6570,40340,142,105.0,13,389900.0,527910.5,442923.6875,0.3539638368812516,0.1359930430879712,44.021976470947266,-92.47705078125,1.0,3.0,0.0,4500.0,109.0,917 2nd ST SW,,,,222089.3622241242,0.30379510274569216
6571,40340,142,110.0,14,389900.0,565099.0625,442923.6875,0.4493435816876122,0.1359930430879712,44.021976470947266,-92.47705078125,1.0,3.0,0.0,4500.0,109.0,917 2nd ST SW,,,,222089.3622241242,0.30379510274569216
6572,40340,142,114.0,15,389900.0,573501.5,442923.6875,0.4708938189279302,0.1359930430879712,44.021976470947266,-92.47705078125,1.0,3.0,0.0,4500.0,109.0,917 2nd ST SW,,,,222089.3622241242,0.30379510274569216
