Unnamed: 0,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error,market_avg,ape_market_avg
65,41060,31,3.0,5,245000.0,325685.03125,285813.375,0.3293266581632653,0.1665852040816326,45.372937,-94.714174,3.0,1.0,0.0,2684.0,50.0,811 washburne AVE,,,,357862.2504783859,0.4606622468505546
66,41060,31,3.0,6,245000.0,325685.03125,285813.375,0.3293266581632653,0.1665852040816326,45.372937,-94.714174,3.0,1.0,0.0,2684.0,50.0,811 washburne AVE,,,,357862.2504783859,0.4606622468505546
67,41060,31,3.0,7,245000.0,325685.03125,285813.375,0.3293266581632653,0.1665852040816326,45.372937,-94.714174,3.0,1.0,0.0,2684.0,50.0,811 washburne AVE,,,,357862.2504783859,0.4606622468505546
68,41060,31,4.0,8,245000.0,325685.03125,285813.375,0.3293266581632653,0.1665852040816326,45.372937,-94.714174,3.0,1.0,0.0,2684.0,50.0,811 washburne AVE,,,,357862.2504783859,0.4606622468505546
69,41060,31,4.0,9,245000.0,325685.03125,285813.375,0.3293266581632653,0.1665852040816326,45.372937,-94.714174,3.0,1.0,0.0,2684.0,50.0,811 washburne AVE,,,,357862.2504783859,0.4606622468505546
70,41060,31,4.0,10,245000.0,325685.03125,285813.375,0.3293266581632653,0.1665852040816326,45.372937,-94.714174,3.0,1.0,0.0,2684.0,50.0,811 washburne AVE,,,,357862.2504783859,0.4606622468505546
71,41060,31,6.0,11,245000.0,212154.546875,285813.375,0.1340630739795918,0.1665852040816326,45.372937,-94.714174,3.0,1.0,0.0,2684.0,50.0,811 washburne AVE,,,,357862.2504783859,0.4606622468505546
72,41060,31,6.0,12,245000.0,212154.546875,285813.375,0.1340630739795918,0.1665852040816326,45.372937,-94.714174,3.0,1.0,0.0,2684.0,50.0,811 washburne AVE,,,,357862.2504783859,0.4606622468505546
73,41060,31,6.0,13,245000.0,212154.546875,285813.375,0.1340630739795918,0.1665852040816326,45.372937,-94.714174,3.0,1.0,0.0,2684.0,50.0,811 washburne AVE,,,,357862.2504783859,0.4606622468505546
74,41060,31,6.0,14,245000.0,212154.546875,285813.375,0.1340630739795918,0.1665852040816326,45.372937,-94.714174,3.0,1.0,0.0,2684.0,50.0,811 washburne AVE,,,,357862.2504783859,0.4606622468505546
75,41060,31,6.0,15,245000.0,212154.546875,285813.375,0.1340630739795918,0.1665852040816326,45.372937,-94.714174,3.0,1.0,0.0,2684.0,50.0,811 washburne AVE,,,,357862.2504783859,0.4606622468505546
76,41060,31,9.0,16,245000.0,291390.40625,285813.375,0.1893485969387755,0.1665852040816326,45.372937,-94.714174,3.0,1.0,0.0,2684.0,50.0,811 washburne AVE,,,,357862.2504783859,0.4606622468505546
77,41060,31,9.0,17,245000.0,291390.40625,285813.375,0.1893485969387755,0.1665852040816326,45.372937,-94.714174,3.0,1.0,0.0,2684.0,50.0,811 washburne AVE,,,,357862.2504783859,0.4606622468505546
78,41060,31,10.0,18,245000.0,282916.71875,285813.375,0.1547621173469388,0.1665852040816326,45.372937,-94.714174,3.0,1.0,0.0,2684.0,50.0,811 washburne AVE,,,,357862.2504783859,0.4606622468505546
79,41060,31,10.0,19,245000.0,282916.71875,285813.375,0.1547621173469388,0.1665852040816326,45.372937,-94.714174,3.0,1.0,0.0,2684.0,50.0,811 washburne AVE,,,,357862.2504783859,0.4606622468505546
80,41060,31,14.0,20,245000.0,338243.09375,285813.375,0.380584056122449,0.1665852040816326,45.372937,-94.714174,3.0,1.0,0.0,2684.0,50.0,811 washburne AVE,,,,357862.2504783859,0.4606622468505546
81,41060,28,2.0,5,305000.0,398999.90625,357645.84375,0.3081964139344262,0.1726093237704918,45.663854,-93.810001,3.0,1.0,0.0,1278.0,96.0,17135 65th ST NE,,,,169911.4580272351,0.442913252369721
82,41060,28,2.0,6,305000.0,398999.90625,357645.84375,0.3081964139344262,0.1726093237704918,45.663854,-93.810001,3.0,1.0,0.0,1278.0,96.0,17135 65th ST NE,,,,169911.4580272351,0.442913252369721
83,41060,28,2.0,7,305000.0,398999.90625,357645.84375,0.3081964139344262,0.1726093237704918,45.663854,-93.810001,3.0,1.0,0.0,1278.0,96.0,17135 65th ST NE,,,,169911.4580272351,0.442913252369721
84,41060,28,3.0,8,305000.0,329900.03125,357645.84375,0.0816394467213114,0.1726093237704918,45.663854,-93.810001,3.0,1.0,0.0,1278.0,96.0,17135 65th ST NE,,,,169911.4580272351,0.442913252369721
85,41060,28,4.0,9,305000.0,329900.03125,357645.84375,0.0816394467213114,0.1726093237704918,45.663854,-93.810001,3.0,1.0,0.0,1278.0,96.0,17135 65th ST NE,,,,169911.4580272351,0.442913252369721
86,41060,28,4.0,10,305000.0,329900.03125,357645.84375,0.0816394467213114,0.1726093237704918,45.663854,-93.810001,3.0,1.0,0.0,1278.0,96.0,17135 65th ST NE,,,,169911.4580272351,0.442913252369721
87,41060,28,5.0,11,305000.0,329900.03125,357645.84375,0.0816394467213114,0.1726093237704918,45.663854,-93.810001,3.0,1.0,0.0,1278.0,96.0,17135 65th ST NE,,,,169911.4580272351,0.442913252369721
88,41060,28,5.0,12,305000.0,329900.03125,357645.84375,0.0816394467213114,0.1726093237704918,45.663854,-93.810001,3.0,1.0,0.0,1278.0,96.0,17135 65th ST NE,,,,169911.4580272351,0.442913252369721
89,41060,28,5.0,13,305000.0,329900.03125,357645.84375,0.0816394467213114,0.1726093237704918,45.663854,-93.810001,3.0,1.0,0.0,1278.0,96.0,17135 65th ST NE,,,,169911.4580272351,0.442913252369721
90,41060,28,8.0,14,305000.0,362800.375,357645.84375,0.1895094262295082,0.1726093237704918,45.663854,-93.810001,3.0,1.0,0.0,1278.0,96.0,17135 65th ST NE,,,,169911.4580272351,0.442913252369721
91,41060,28,13.0,15,305000.0,345128.09375,357645.84375,0.1315675204918032,0.1726093237704918,45.663854,-93.810001,3.0,1.0,0.0,1278.0,96.0,17135 65th ST NE,,,,169911.4580272351,0.442913252369721
92,41060,28,14.0,16,305000.0,346494.59375,357645.84375,0.1360478483606557,0.1726093237704918,45.663854,-93.810001,3.0,1.0,0.0,1278.0,96.0,17135 65th ST NE,,,,169911.4580272351,0.442913252369721
93,41060,28,15.0,17,305000.0,340518.40625,357645.84375,0.1164537909836065,0.1726093237704918,45.663854,-93.810001,3.0,1.0,0.0,1278.0,96.0,17135 65th ST NE,,,,169911.4580272351,0.442913252369721
94,41060,28,16.0,18,305000.0,347102.125,357645.84375,0.1380397540983606,0.1726093237704918,45.663854,-93.810001,3.0,1.0,0.0,1278.0,96.0,17135 65th ST NE,,,,169911.4580272351,0.442913252369721
95,41060,28,29.0,19,305000.0,374329.53125,357645.84375,0.2273099385245901,0.1726093237704918,45.663854,-93.810001,3.0,1.0,0.0,1278.0,96.0,17135 65th ST NE,,,,169911.4580272351,0.442913252369721
96,41060,28,49.0,20,305000.0,392036.125,357645.84375,0.285364344262295,0.1726093237704918,45.663854,-93.810001,3.0,1.0,0.0,1278.0,96.0,17135 65th ST NE,,,,169911.4580272351,0.442913252369721
97,41060,17,40.0,5,369900.0,344771.15625,433872.96875,0.0679341545012165,0.1729466578805082,45.544712,-94.178105,4.0,2.0,1.0,3502.0,53.0,1335 cooper AVE S,,,,467694.11206349934,0.2643798649999982
98,41060,17,51.0,6,369900.0,372333.46875,433872.96875,0.0065787206001622,0.1729466578805082,45.544712,-94.178105,4.0,2.0,1.0,3502.0,53.0,1335 cooper AVE S,,,,467694.11206349934,0.2643798649999982
99,41060,17,59.0,7,369900.0,426771.625,433872.96875,0.1537486482833198,0.1729466578805082,45.544712,-94.178105,4.0,2.0,1.0,3502.0,53.0,1335 cooper AVE S,,,,467694.11206349934,0.2643798649999982
100,41060,17,60.0,8,369900.0,425787.5625,433872.96875,0.151088300892133,0.1729466578805082,45.544712,-94.178105,4.0,2.0,1.0,3502.0,53.0,1335 cooper AVE S,,,,467694.11206349934,0.2643798649999982
101,41060,17,60.0,9,369900.0,425787.5625,433872.96875,0.151088300892133,0.1729466578805082,45.544712,-94.178105,4.0,2.0,1.0,3502.0,53.0,1335 cooper AVE S,,,,467694.11206349934,0.2643798649999982
102,41060,17,60.0,10,369900.0,425787.5625,433872.96875,0.151088300892133,0.1729466578805082,45.544712,-94.178105,4.0,2.0,1.0,3502.0,53.0,1335 cooper AVE S,,,,467694.11206349934,0.2643798649999982
103,41060,17,60.0,11,369900.0,425787.5625,433872.96875,0.151088300892133,0.1729466578805082,45.544712,-94.178105,4.0,2.0,1.0,3502.0,53.0,1335 cooper AVE S,,,,467694.11206349934,0.2643798649999982
104,41060,17,60.0,12,369900.0,425787.5625,433872.96875,0.151088300892133,0.1729466578805082,45.544712,-94.178105,4.0,2.0,1.0,3502.0,53.0,1335 cooper AVE S,,,,467694.11206349934,0.2643798649999982
105,41060,17,61.0,13,369900.0,416830.28125,433872.96875,0.1268728879426872,0.1729466578805082,45.544712,-94.178105,4.0,2.0,1.0,3502.0,53.0,1335 cooper AVE S,,,,467694.11206349934,0.2643798649999982
106,41060,17,65.0,14,369900.0,422472.96875,433872.96875,0.1421275175723168,0.1729466578805082,45.544712,-94.178105,4.0,2.0,1.0,3502.0,53.0,1335 cooper AVE S,,,,467694.11206349934,0.2643798649999982
107,41060,17,66.0,15,369900.0,426962.46875,433872.96875,0.1542645816436874,0.1729466578805082,45.544712,-94.178105,4.0,2.0,1.0,3502.0,53.0,1335 cooper AVE S,,,,467694.11206349934,0.2643798649999982
108,41060,17,68.0,16,369900.0,423757.40625,433872.96875,0.1455999087591241,0.1729466578805082,45.544712,-94.178105,4.0,2.0,1.0,3502.0,53.0,1335 cooper AVE S,,,,467694.11206349934,0.2643798649999982
109,41060,17,70.0,17,369900.0,424126.1875,433872.96875,0.1465968842930521,0.1729466578805082,45.544712,-94.178105,4.0,2.0,1.0,3502.0,53.0,1335 cooper AVE S,,,,467694.11206349934,0.2643798649999982
110,41060,17,71.0,18,369900.0,427401.59375,433872.96875,0.1554517268180589,0.1729466578805082,45.544712,-94.178105,4.0,2.0,1.0,3502.0,53.0,1335 cooper AVE S,,,,467694.11206349934,0.2643798649999982
111,41060,17,72.0,19,369900.0,434627.96875,433872.96875,0.1749877500675858,0.1729466578805082,45.544712,-94.178105,4.0,2.0,1.0,3502.0,53.0,1335 cooper AVE S,,,,467694.11206349934,0.2643798649999982
112,41060,17,76.0,20,369900.0,438707.09375,433872.96875,0.1860153926736956,0.1729466578805082,45.544712,-94.178105,4.0,2.0,1.0,3502.0,53.0,1335 cooper AVE S,,,,467694.11206349934,0.2643798649999982
113,41060,103,50.0,5,550000.0,336714.1875,504660.1875,0.3877923863636364,0.0824360227272727,45.61289978027344,-94.18609619140624,3.0,2.0,0.0,1931.0,8.0,932 oak pond CT,,,,257048.5958642619,0.5326389166104329
114,41060,103,57.0,6,550000.0,323931.78125,504660.1875,0.411033125,0.0824360227272727,45.61289978027344,-94.18609619140624,3.0,2.0,0.0,1931.0,8.0,932 oak pond CT,,,,257048.5958642619,0.5326389166104329
115,41060,103,66.0,7,550000.0,346011.25,504660.1875,0.3708886363636363,0.0824360227272727,45.61289978027344,-94.18609619140624,3.0,2.0,0.0,1931.0,8.0,932 oak pond CT,,,,257048.5958642619,0.5326389166104329
116,41060,103,70.0,8,550000.0,327081.5625,504660.1875,0.40530625,0.0824360227272727,45.61289978027344,-94.18609619140624,3.0,2.0,0.0,1931.0,8.0,932 oak pond CT,,,,257048.5958642619,0.5326389166104329
117,41060,103,75.0,9,550000.0,373439.625,504660.1875,0.3210188636363636,0.0824360227272727,45.61289978027344,-94.18609619140624,3.0,2.0,0.0,1931.0,8.0,932 oak pond CT,,,,257048.5958642619,0.5326389166104329
118,41060,103,75.0,10,550000.0,373439.625,504660.1875,0.3210188636363636,0.0824360227272727,45.61289978027344,-94.18609619140624,3.0,2.0,0.0,1931.0,8.0,932 oak pond CT,,,,257048.5958642619,0.5326389166104329
119,41060,103,78.0,11,550000.0,505190.28125,504660.1875,0.0814722159090909,0.0824360227272727,45.61289978027344,-94.18609619140624,3.0,2.0,0.0,1931.0,8.0,932 oak pond CT,,,,257048.5958642619,0.5326389166104329
120,41060,103,78.0,12,550000.0,505190.28125,504660.1875,0.0814722159090909,0.0824360227272727,45.61289978027344,-94.18609619140624,3.0,2.0,0.0,1931.0,8.0,932 oak pond CT,,,,257048.5958642619,0.5326389166104329
121,41060,103,78.0,13,550000.0,505190.28125,504660.1875,0.0814722159090909,0.0824360227272727,45.61289978027344,-94.18609619140624,3.0,2.0,0.0,1931.0,8.0,932 oak pond CT,,,,257048.5958642619,0.5326389166104329
122,41060,103,79.0,14,550000.0,489557.53125,504660.1875,0.1098953977272727,0.0824360227272727,45.61289978027344,-94.18609619140624,3.0,2.0,0.0,1931.0,8.0,932 oak pond CT,,,,257048.5958642619,0.5326389166104329
123,41060,103,81.0,15,550000.0,492172.4375,504660.1875,0.1051410227272727,0.0824360227272727,45.61289978027344,-94.18609619140624,3.0,2.0,0.0,1931.0,8.0,932 oak pond CT,,,,257048.5958642619,0.5326389166104329
